accumulated_eval_time,accumulated_logging_time,accumulated_submission_time,global_step,preemption_count,score,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,total_duration,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples
69.31761336326599,0.0,44.14009642601013,1,0,44.14009642601013,0.5274087609992596,0.7039930460505425,0.0301337045027577,43793.0,113.91895484924316,0.5328822005386495,0.7009302496866805,0.0228227590453474,0.5272931489678151,0.7039477075816963,0.0268141614113101,43793.0
100.1215434074402,0.3581366539001465,495.01899003982544,1928,0,495.01899003982544,0.9844559520029244,0.053588593998344,0.1768545035055398,43793.0,597.4025635719299,0.9881945738452708,0.0406642414845283,0.1953585983757323,0.9853875280493865,0.0507153475150516,0.1709245205141273,43793.0
130.89096474647522,0.4076368808746338,946.1346333026886,3854,0,946.1346333026886,0.9854519603887676,0.0488319860459856,0.2351808829902827,43793.0,1080.7862975597382,0.9897269836597132,0.0346676636857353,0.3240889489882056,0.9863361737227178,0.0460782906172164,0.2429176699956723,43793.0
161.86132168769836,0.4607777595520019,1397.140058517456,5764,0,1397.140058517456,0.9859362773628562,0.0473961540178515,0.2566819695729712,43793.0,1564.246442079544,0.99026337654931,0.0324521717380295,0.3641655577497978,0.986835460919208,0.0446617312753093,0.2629921237726909,43793.0
191.42388463020325,0.5105607509613037,1848.3308384418488,7711,0,1848.3308384418488,0.9861443230891168,0.0463485652162285,0.2713859756370539,43793.0,2046.4805662631989,0.9909472796647266,0.0300319770859231,0.4226079284998202,0.9869941774182548,0.043711566556201,0.2846925562359295,43793.0
,,,7711,0,1848.3308384418488,,,,,,,,,,,,
